6,4,6.6893,0.00028591,0.0444,0.0448,-2.3327,-2.2678,-0.32721,0.94495,7.4723,0.00051376,0.0453,-0.0187,-0.0182
6,4,6.7349,0.00028591,0.0456,0.0456,-2.683,-2.6099,-0.055813,0.99844,-1.6,0.00038159,0.0419,-0.0184,-0.0179
6,4,6.7796,0.00028591,0.0447,0.0447,-2.4001,-2.3222,0.21451,0.97672,-2.1338,-0.000571,0.0455,-0.0156,-0.0151
6,4,6.8228,0.00038591,0.0432,0.0433,-2.5312,-2.4505,0.46097,0.88742,-5.9623,-1.7452e-05,0.0431,-0.0179,-0.0173
6,4,6.8671,0.00038591,0.0443,0.0443,-2.37,-2.2839,0.68067,0.73259,-3.1444,-0.00038312,0.0458,-0.0167,-0.0161
6,4,6.9106,0.00048591,0.0435,0.0436,-2.5738,-2.4787,0.84864,0.52897,-4.2381,-0.00065646,0.0465,-0.019,-0.0183
6,4,6.9552,8.5909e-05,0.0446,0.0442,-2.7704,-2.7297,0.95939,0.28209,-1.3108,-0.0004498,0.0455,-0.0209,-0.0206
6,4,6.9999,0.00028591,0.0447,0.0449,-3.1029,-3.0334,0.9999,0.013938,-2.8383,-8.3745e-05,0.0445,-0.0217,-0.0212
6,4,7.0441,8.5909e-05,0.0442,0.044,-3.1312,-3.0898,0.96765,-0.25229,-4.0307,-0.00019931,0.0429,-0.022,-0.0217
6,4,7.0894,0.00018591,0.0453,0.0454,-2.793,-2.7343,0.86244,-0.50616,0.96032,0.00068664,0.0418,-0.0196,-0.0192
6,4,7.1338,0.00018591,0.0444,0.0444,-2.6243,-2.5612,0.69604,-0.718,-0.72349,0.00023699,0.044,-0.017,-0.0166
6,4,7.1784,-1.4091e-05,0.0446,0.0444,-2.456,-2.4279,0.47806,-0.87833,-1.0956,0.00054853,0.0422,-0.0164,-0.0162
6,4,7.223,-0.00021409,0.0446,0.0444,-1.9503,-1.9503,0.22508,-0.97434,5.3497,0.00055808,0.0458,-0.014,-0.014
6,4,7.2675,-1.4091e-05,0.0445,0.0447,-2.1121,-2.0846,-0.043774,-0.99904,1.8616,0.0012297,0.046,-0.0153,-0.0151
6,4,7.3126,-0.00021409,0.0451,0.0449,-2.2138,-2.2138,-0.31291,-0.94978,7.3605,0.001452,0.0386,-0.0162,-0.0162
6,4,7.3553,-0.00031409,0.0427,0.0426,-1.9245,-1.9422,-0.54644,-0.8375,5.1655,0.0012032,0.0438,-0.0121,-0.0122
6,4,7.3991,-0.00021409,0.0438,0.0439,-1.7846,-1.7846,-0.74775,-0.66398,2.5065,0.0017832,0.0407,-0.0121,-0.0121
6,4,7.4435,-0.00051409,0.0444,0.0441,-1.4423,-1.4941,-0.89785,-0.4403,-0.25442,0.0005064,0.0459,-0.0084,-0.0087
6,4,7.4873,-0.00021409,0.0438,0.0441,-1.3992,-1.3992,-0.98212,-0.18825,7.7705,0.0013631,0.0426,-0.0105,-0.0105
6,4,7.5311,-0.00021409,0.0438,0.0438,-1.3279,-1.3279,-0.99702,0.077096,5.2025,0.00080111,0.0489,-0.0093,-0.0093
6,4,7.5764,-0.00011409,0.0453,0.0454,-1.6236,-1.6112,-0.93839,0.34558,5.6146,0.0011461,0.0464,-0.0129,-0.0128
6,4,7.6205,-1.4091e-05,0.0441,0.0442,-1.9999,-1.9726,-0.81316,0.58204,4.6001,0.00094161,0.0465,-0.0152,-0.015
6,4,7.666,-0.00011409,0.0455,0.0454,-2.2887,-2.2745,-0.62308,0.78216,2.5589,8.8421e-05,0.0502,-0.0162,-0.0161
6,4,7.7092,-0.00011409,0.0432,0.0432,-2.983,-2.9711,-0.3984,0.91721,1.2164,-1.2513e-05,0.0395,-0.0232,-0.0231
6,4,7.7533,0.0011859,0.0441,0.0454,-2.9583,-2.7293,-0.14092,0.99002,-6.6927,5.5584e-05,0.0462,-0.0186,-0.0172
6,4,7.7968,0.00028591,0.0435,0.0426,-2.7421,-2.6755,0.12302,0.9924,4.7249,2.1577e-06,0.0453,-0.0213,-0.0208
6,4,7.8414,0.00028591,0.0446,0.0446,3.0023,3.0715,0.38458,0.92309,-9.145,-0.00016438,0.0429,-0.022,-0.0215
6,4,7.8857,0.00038591,0.0443,0.0444,-2.9642,-2.8774,0.61655,0.78732,-3.022,-0.0001405,0.0439,-0.0206,-0.02
6,4,7.9296,0.00038591,0.0439,0.0439,-2.9622,-2.8764,0.80252,0.59662,-4.1187,-0.00012294,0.0433,-0.0206,-0.02
6,4,7.9738,0.00028591,0.0442,0.0441,-2.8489,-2.7757,0.93222,0.36189,-4.2712,-0.00020494,0.0453,-0.0197,-0.0192
6,4,8.0184,0.00048591,0.0446,0.0448,-2.8526,-2.7567,0.99512,0.098716,-3.9092,-0.00026921,0.0437,-0.0204,-0.0197
6,4,8.0637,0.00038591,0.0453,0.0452,-2.7022,-2.6157,0.98441,-0.17588,-3.6577,-0.00010756,0.0441,-0.0188,-0.0182
6,4,8.1083,0.00038591,0.0446,0.0446,-2.5877,-2.5021,0.90122,-0.43337,-0.84204,-5.8649e-06,0.0425,-0.0183,-0.0177
6,4,8.1531,-0.00041409,0.0448,0.044,-2.4917,-2.5221,0.75124,-0.66003,-4.3205,-0.0001493,0.0446,-0.016,-0.0162
6,4,8.1985,0.00018591,0.0454,0.046,-2.1578,-2.0894,0.5427,-0.83993,1.0319,0.00098468,0.0398,-0.0152,-0.0148
6,4,8.2435,-0.00041409,0.045,0.0444,-1.5767,-1.5928,0.29532,-0.9554,-0.67428,5.6799e-05,0.0478,-0.01,-0.0102
6,4,8.2886,-0.00011409,0.0451,0.0454,-1.564,-1.5516,0.025325,-0.99968,7.3361,0.00052754,0.0456,-0.0127,-0.0126
6,4,8.3331,-0.00021409,0.0445,0.0444,-2.0065,-2.0065,-0.24303,-0.97002,4.7687,0.0010446,0.0428,-0.0138,-0.0138
6,4,8.3778,-0.00041409,0.0447,0.0445,-1.8756,-1.9215,-0.49472,-0.86905,4.1676,0.0009677,0.0468,-0.0119,-0.0121
6,4,8.4228,-0.00051409,0.045,0.0449,-1.8636,-1.9022,-0.71132,-0.70287,2.3128,0.0016894,0.0415,-0.0137,-0.014
6,4,8.4669,-0.00051409,0.0441,0.0441,-1.7338,-1.7798,-0.87223,-0.48909,5.8743,0.00077613,0.0406,-0.0111,-0.0114
6,4,8.5124,-0.00051409,0.0455,0.0455,-0.90882,-0.95297,-0.97271,-0.23202,3.5448,0.00064024,0.0454,-0.0062,-0.0065
6,4,8.5564,-0.00021409,0.044,0.0443,-1.0352,-1.0352,-0.99944,0.03361,2.3336,0.00049389,0.0476,-0.0076,-0.0076
6,4,8.6019,-0.00031409,0.0455,0.0454,-1.3286,-1.342,-0.95218,0.30555,4.6248,0.00058782,0.0459,-0.0097,-0.0098
6,4,8.647,-0.00031409,0.0451,0.0451,-1.3254,-1.3383,-0.83372,0.55218,1.276,0.00063801,0.0503,-0.0105,-0.0106
6,4,8.6933,-0.00041409,0.0463,0.0462,-1.809,-1.8344,-0.64731,0.76222,5.2055,0.00043614,0.0493,-0.0145,-0.0147
6,4,8.7384,8.5909e-05,0.0451,0.0456,-2.586,-2.5472,-0.4165,0.90914,-0.15116,0.00060126,0.0434,-0.0187,-0.0184
6,4,8.7837,0.00028591,0.0453,0.0455,-2.4234,-2.3513,-0.1533,0.98818,-3.3984,0.00025248,0.0481,-0.0168,-0.0163
6,4,8.83,0.00018591,0.0463,0.0462,-2.3095,-2.2715,0.12751,0.99184,5.468,0.00012554,0.0451,-0.0186,-0.0182
6,4,8.8749,-0.00011409,0.0449,0.0446,-2.804,-2.7894,0.39043,0.92063,-7.5918,-0.00047027,0.0449,-0.0188,-0.0187
6,4,8.9202,0.00028591,0.0453,0.0457,-2.5367,-2.4671,0.62629,0.77959,-0.46872,-0.00052502,0.045,-0.0184,-0.0179
6,4,8.9646,0.00018591,0.0444,0.0443,-2.6974,-2.6405,0.81166,0.58413,-5.0711,-0.00019204,0.0447,-0.019,-0.0186
6,4,9.0103,0.00018591,0.0457,0.0457,-2.658,-2.6011,0.94084,0.33885,-2.6003,-0.00086883,0.0442,-0.018,-0.0176
6,4,9.055,8.5909e-05,0.0447,0.0446,-2.4768,-2.4348,0.99729,0.073599,-1.3202,-0.00026397,0.0467,-0.0175,-0.0172
6,4,9.0999,0.00048591,0.0449,0.0453,-2.5892,-2.4969,0.98015,-0.19826,0.023179,0.0001815,0.0439,-0.0193,-0.0186
6,4,9.1459,0.00048591,0.046,0.046,-2.4618,-2.3464,0.88722,-0.46135,1.1068,-4.1117e-05,0.043,-0.0172,-0.0165
6,4,9.1921,-0.00021409,0.0462,0.0455,-2.0584,-2.0584,0.72437,-0.68941,0.18877,0.00037279,0.0451,-0.014,-0.014
6,4,9.2363,0.00028591,0.0442,0.0447,-2.1095,-2.0391,0.51511,-0.85713,3.2614,0.0010001,0.0412,-0.0149,-0.0144
6,4,9.2823,-0.00051409,0.046,0.0452,-1.6696,-1.7185,0.25823,-0.96608,3.3335,0.00019269,0.0432,-0.0101,-0.0104
6,4,9.3274,-0.00031409,0.0451,0.0453,-1.1476,-1.1758,-0.013272,-0.99991,3.1497,0.0011257,0.045,-0.0082,-0.0083
6,4,9.3723,-0.00031409,0.0449,0.0449,-1.2619,-1.2619,-0.28261,-0.95923,1.5945,0.00055789,0.0444,-0.0083,-0.0084
6,4,9.4167,-0.00041409,0.0444,0.0443,-1.191,-1.2336,-0.52841,-0.84899,0.51163,0.00054803,0.0468,-0.0083,-0.0085
6,4,9.4612,-0.00031409,0.0445,0.0446,-1.3603,-1.373,-0.73626,-0.67669,6.4597,0.0012056,0.0429,-0.0106,-0.0107
6,4,9.5058,-0.00041409,0.0446,0.0445,-1.3226,-1.3533,-0.89073,-0.45453,-0.23445,0.00087809,0.0466,-0.0089,-0.0091
6,4,9.5505,-0.00061409,0.0447,0.0445,-1.4172,-1.4703,-0.9801,-0.19849,9.9201,0.0014573,0.0423,-0.0108,-0.0112
6,4,9.5962,-0.00051409,0.0457,0.0458,-1.1853,-1.2365,-0.99694,0.078222,2.7515,0.0011015,0.0462,-0.0074,-0.0077
6,4,9.6411,-0.00041409,0.0449,0.045,-1.3236,-1.3532,-0.93884,0.34435,2.9064,0.00062734,0.0474,-0.0087,-0.0089
6,4,9.6863,-0.00031409,0.0452,0.0453,-1.4764,-1.4764,-0.81001,0.58641,3.7524,0.0008864,0.0465,-0.0109,-0.011
6,4,9.7316,-0.00041409,0.0453,0.0452,-1.5569,-1.5827,-0.61981,0.78476,2.2695,0.00035988,0.0503,-0.0121,-0.0123
6,4,9.7762,0.00018591,0.0446,0.0452,-2.0983,-2.048,-0.38672,0.9222,6.1621,0.00034047,0.0449,-0.0178,-0.0174
6,4,9.8223,0.00018591,0.0461,0.0461,-2.7507,-2.6847,-0.11626,0.99322,-3.5107,0.00022304,0.0452,-0.0166,-0.0162
